0.67	6.25	0.398544	0.384640	0.393660	0.392239	0.872490	0.565907	0.634913	0.679318	1.724147	0.809946	0.705950	0.995256	1.277304	0.986331	0.887090	1.037755
0.67	6.50	0.395125	0.380318	0.389300	0.388200	0.851524	0.555894	0.621019	0.664913	1.638675	0.787839	0.691938	0.963088	1.243702	0.951088	0.855158	1.003832
0.67	6.75	0.391669	0.375988	0.384927	0.384141	0.831159	0.546007	0.607456	0.650827	1.560853	0.766924	0.678642	0.933079	1.210808	0.917232	0.824331	0.970999
0.67	7.00	0.388177	0.371651	0.380542	0.380063	0.811380	0.536246	0.594216	0.637056	1.489583	0.747126	0.666027	0.905003	1.178677	0.884680	0.794572	0.939228
0.67	7.25	0.384651	0.367311	0.376150	0.375970	0.792170	0.526616	0.581295	0.623595	1.423969	0.728374	0.654054	0.878664	1.147354	0.853360	0.765850	0.908499
0.67	7.50	0.381093	0.362968	0.371751	0.371864	0.773515	0.517116	0.568683	0.610439	1.363266	0.710599	0.642680	0.853886	1.116876	0.823214	0.738149	0.878794
0.67	7.75	0.377505	0.358626	0.367349	0.367746	0.755397	0.507750	0.556375	0.597582	1.306860	0.693732	0.631855	0.830512	1.087267	0.794196	0.711465	0.850105
0.67	8.00	0.373890	0.354286	0.362945	0.363619	0.737800	0.498518	0.544362	0.585018	1.254237	0.677701	0.621520	0.808396	1.058545	0.766273	0.685803	0.822427
0.67	8.25	0.370249	0.349949	0.358542	0.359484	0.720708	0.489422	0.532638	0.572741	1.204966	0.662434	0.611604	0.787401	1.030714	0.739425	0.661178	0.795763
0.67	8.50	0.366585	0.345619	0.354141	0.355344	0.704104	0.480461	0.521196	0.560745	1.158690	0.647851	0.602030	0.767397	1.003771	0.713642	0.637608	0.770116
0.67	8.75	0.362898	0.341296	0.349745	0.351201	0.687971	0.471636	0.510027	0.549023	1.115109	0.633870	0.592712	0.748262	0.977701	0.688920	0.615113	0.745493
0.67	9.00	0.359192	0.336982	0.345355	0.347056	0.672295	0.462948	0.499126	0.537569	1.073975	0.620409	0.583563	0.729883	0.952481	0.665262	0.593709	0.721895
0.67	9.25	0.355467	0.332679	0.340973	0.342911	0.657058	0.454396	0.488484	0.526376	1.035078	0.607384	0.574496	0.712155	0.928079	0.642670	0.573405	0.699323
0.67	9.50	0.351727	0.328388	0.336602	0.338769	0.642246	0.445981	0.478095	0.515439	0.998244	0.594715	0.565432	0.694985	0.904458	0.621140	0.554195	0.677766
0.67	9.75	0.347972	0.324112	0.332242	0.334630	0.627844	0.437700	0.467953	0.504751	0.963321	0.582333	0.556302	0.678294	0.881575	0.600663	0.536061	0.657206
0.68	0.00	0.473185	0.490125	0.497923	0.486967	1.589626	0.860548	1.104958	1.147639	-3.867418	2.463508	1.549443	nan	1.939235	2.890467	2.371969	2.369023
0.68	0.25	0.471275	0.486766	0.494727	0.484158	1.559415	0.847699	1.083585	1.127255	-4.598355	2.294985	1.477753	nan	1.944078	2.744895	2.273580	2.297823
0.68	0.50	0.469284	0.483334	0.491448	0.481268	1.528855	0.835080	1.062314	1.106919	-5.638179	2.146537	1.412743	nan	1.944585	2.609431	2.179939	2.228123
0.68	0.75	0.467213	0.479831	0.488088	0.478300	1.498003	0.822658	1.041166	1.086636	-7.235011	2.014891	1.353509	nan	1.940887	2.483199	2.090844	2.159954
0.68	1.00	0.465064	0.476260	0.484649	0.475256	1.466928	0.810403	1.020160	1.066415	-10.000378	1.897440	1.299303	nan	1.933156	2.365406	2.006084	2.093344
0.68	1.25	0.462837	0.472623	0.481135	0.472139	1.435710	0.798290	0.999321	1.046271	-15.958903	1.792084	1.249496	nan	1.921601	2.255335	1.925448	2.028315
0.68	1.50	0.460535	0.468924	0.477548	0.468951	1.404434	0.786297	0.978672	1.026223	-38.213852	1.697107	1.203558	nan	1.906464	2.152338	1.848722	1.964884
0.68	1.75	0.458158	0.465165	0.473892	0.465694	1.373187	0.774408	0.958237	1.006292	104.976062	1.611099	1.161038	5.812366	1.888009	2.055828	1.775699	1.903064
0.68	2.00	0.455708	0.461350	0.470169	0.462371	1.342058	0.762609	0.938039	0.986502	22.487320	1.532884	1.121553	3.381341	1.866519	1.965273	1.706176	1.842863
0.68	2.25	0.453186	0.457480	0.466383	0.458983	1.311130	0.750892	0.918100	0.966877	12.704775	1.461478	1.084775	2.720819	1.842287	1.880194	1.639955	1.784284
0.68	2.50	0.450595	0.453558	0.462536	0.455535	1.280483	0.739249	0.898440	0.947439	8.904816	1.396051	1.050421	2.354850	1.815611	1.800152	1.576848	1.727324
0.68	2.75	0.447934	0.449588	0.458631	0.452027	1.250189	0.727677	0.879079	0.928212	6.883049	1.335899	1.018248	2.107670	1.786788	1.724752	1.516674	1.671979
0.68	3.00	0.445207	0.445572	0.454671	0.448462	1.220312	0.716174	0.860030	0.909217	5.626887	1.280421	0.988044	1.923678	1.756112	1.653633	1.459261	1.618235
0.68	3.25	0.442415	0.441512	0.450660	0.444844	1.190909	0.704742	0.841310	0.890475	4.769844	1.229102	0.959627	1.778545	1.723866	1.586467	1.404444	1.566077
0.68	3.50	0.439559	0.437412	0.446600	0.441173	1.162029	0.693381	0.822928	0.872001	4.147113	1.181497	0.932838	1.659567	1.690320	1.522954	1.352068	1.515484
0.68	3.75	0.436642	0.433275	0.442494	0.437454	1.133712	0.682095	0.804895	0.853812	3.673616	1.137225	0.907539	1.559320	1.655731	1.462819	1.301986	1.466433
0.68	4.00	0.433665	0.429102	0.438345	0.433687	1.105990	0.670888	0.787216	0.835921	3.300996	1.095952	0.883611	1.473102	1.620337	1.405813	1.254057	1.418895
0.68	4.25	0.430630	0.424896	0.434156	0.429877	1.078888	0.659764	0.769898	0.818338	2.999736	1.057391	0.860950	1.397759	1.584362	1.351706	1.208151	1.372838
0.68	4.50	0.427539	0.420660	0.429930	0.426025	1.052425	0.648729	0.752943	0.801073	2.750801	1.021290	0.839464	1.331078	1.548008	1.300286	1.164143	1.328229
0.68	4.75	0.424394	0.416397	0.425669	0.422133	1.026614	0.637786	0.736354	0.784132	2.541364	0.987429	0.819075	1.271448	1.511462	1.251359	1.121915	1.285029
0.68	5.00	0.421196	0.412109	0.421377	0.418205	1.001460	0.626941	0.720129	0.767521	2.362467	0.955615	0.799714	1.217665	1.474891	1.204746	1.081359	1.243202
0.68	5.25	0.417948	0.407799	0.417055	0.414242	0.976966	0.616199	0.704267	0.751241	2.207664	0.925682	0.781321	1.168803	1.438445	1.160283	1.042372	1.202707
0.68	5.50	0.414652	0.403468	0.412708	0.410247	0.953131	0.605565	0.688766	0.735295	2.072198	0.897480	0.763846	1.124140	1.402258	1.117816	1.004860	1.163504
0.68	5.75	0.411309	0.399120	0.408337	0.406222	0.929949	0.595044	0.673623	0.719684	1.952483	0.870879	0.747241	1.083100	1.366449	1.077206	0.968733	1.125552
0.68	6.00	0.407922	0.394757	0.403946	0.402170	0.907413	0.584638	0.658832	0.704405	1.845761	0.845765	0.731466	1.045217	1.331122	1.038324	0.933914	1.088811
0.68	6.25	0.404492	0.390381	0.399536	0.398093	0.885512	0.574353	0.644389	0.689457	1.749880	0.822035	0.716486	1.010110	1.296368	1.001052	0.900330	1.053244
0.68	6.50	0.401023	0.385994	0.395110	0.393994	0.864234	0.564191	0.630288	0.674837	1.663133	0.799598	0.702266	0.977462	1.262265	0.965283	0.867921	1.018815
0.68	6.75	0.397515	0.381599	0.390672	0.389874	0.843565	0.554156	0.616522	0.660541	1.584149	0.778371	0.688771	0.947006	1.228880	0.930922	0.836635	0.985491
0.68	7.00	0.393970	0.377198	0.386222	0.385736	0.823490	0.544250	0.603085	0.646564	1.511816	0.758277	0.675967	0.918511	1.196269	0.897884	0.806431	0.953247
0.68	7.25	0.390392	0.372793	0.381764	0.381582	0.803993	0.534475	0.589971	0.632903	1.445222	0.739245	0.663816	0.891778	1.164479	0.866097	0.777280	0.922059
0.68	7.50	0.386781	0.368386	0.377300	0.377414	0.785060	0.524834	0.577171	0.619550	1.383614	0.721205	0.652272	0.866631	1.133546	0.835501	0.749166	0.891911
0.68	7.75	0.383140	0.363979	0.372832	0.373235	0.766671	0.515328	0.564679	0.606501	1.326366	0.704086	0.641286	0.842908	1.103495	0.806050	0.722084	0.862793
0.68	8.00	0.379471	0.359574	0.368362	0.369046	0.748812	0.505959	0.552487	0.593750	1.272957	0.687816	0.630796	0.820462	1.074344	0.777710	0.696039	0.834702
0.68	8.25	0.375775	0.355173	0.363893	0.364850	0.731465	0.496726	0.540588	0.581289	1.222950	0.672321	0.620732	0.799153	1.046098	0.750462	0.671046	0.807640
0.68	8.50	0.372056	0.350777	0.359427	0.360648	0.714613	0.487632	0.528975	0.569114	1.175984	0.657520	0.611015	0.778851	1.018753	0.724293	0.647124	0.781610
0.68	8.75	0.368314	0.346390	0.354965	0.356443	0.698240	0.478676	0.517640	0.557217	1.131753	0.643331	0.601559	0.759431	0.992294	0.699203	0.624294	0.756619
0.68	9.00	0.364553	0.342011	0.350509	0.352236	0.682329	0.469858	0.506575	0.545592	1.090005	0.629669	0.592273	0.740777	0.966697	0.675191	0.602571	0.732670
0.68	9.25	0.360773	0.337644	0.346062	0.348029	0.666865	0.461178	0.495775	0.534233	1.050527	0.616449	0.583071	0.722784	0.941931	0.652262	0.581963	0.709761
0.68	9.50	0.356976	0.333290	0.341626	0.343825	0.651832	0.452637	0.485231	0.523132	1.013143	0.603592	0.573871	0.705358	0.917957	0.630411	0.562466	0.687882
0.68	9.75	0.353165	0.328949	0.337201	0.339624	0.637215	0.444233	0.474937	0.512284	0.977699	0.591024	0.564605	0.688417	0.894733	0.609629	0.544062	0.667015
0.69	0.00	0.480143	0.497333	0.505245	0.494129	1.613003	0.873203	1.121208	1.164516	-3.924291	2.499736	1.572228	nan	1.967753	2.932974	2.406851	2.403861
0.69	0.25	0.478205	0.493925	0.502003	0.491278	1.582347	0.860165	1.099520	1.143832	-4.665978	2.328734	1.499485	nan	1.972667	2.785261	2.307015	2.331614
0.69	0.50	0.476185	0.490442	0.498675	0.488345	1.551338	0.847361	1.077937	1.123197	-5.721093	2.178104	1.433518	nan	1.973182	2.647805	2.211997	2.260889
0.69	0.75	0.474084	0.486887	0.495266	0.485334	1.520032	0.834756	1.056477	1.102616	-7.341409	2.044521	1.373414	nan	1.969430	2.519717	2.121592	2.191718
0.69	1.00	0.471903	0.483263	0.491776	0.482245	1.488500	0.822321	1.035163	1.082097	-10.147442	1.925343	1.318411	nan	1.961585	2.400192	2.035586	2.124129
0.69	1.25	0.469644	0.479574	0.488210	0.479082	1.456823	0.810029	1.014017	1.061657	-16.193593	1.818438	1.267871	nan	1.949860	2.288502	1.953763	2.058143
0.69	1.50	0.467308	0.475820	0.484571	0.475847	1.425087	0.797860	0.993064	1.041314	-38.775820	1.722065	1.221257	nan	1.934500	2.183990	1.875910	1.993780
0.69	1.75	0.464896	0.472006	0.480861	0.472542	1.393381	0.785796	0.972328	1.021091	106.519828	1.634791	1.178112	5.897842	1.915774	2.086061	1.801813	1.931050
0.69	2.00	0.462410	0.468134	0.477083	0.469170	1.361794	0.773824	0.951833	1.001010	22.818016	1.555426	1.138047	3.431067	1.893968	1.994174	1.731267	1.869964
0.69	2.25	0.459851	0.464207	0.473241	0.465733	1.330412	0.761934	0.931601	0.981095	12.891610	1.482970	1.100728	2.760831	1.869379	1.907844	1.664072	1.810523
0.69	2.50	0.457221	0.460228	0.469338	0.462234	1.299314	0.750120	0.911653	0.961372	9.035769	1.416581	1.065869	2.389480	1.842311	1.826625	1.600037	1.752726
0.69	2.75	0.454522	0.456200	0.465375	0.458674	1.268574	0.738378	0.892006	0.941862	6.984271	1.355545	1.033222	2.138666	1.813065	1.750116	1.538978	1.696566
0.69	3.00	0.451754	0.452124	0.461358	0.455057	1.238257	0.726706	0.872678	0.922588	5.709636	1.299251	1.002574	1.951968	1.781938	1.677951	1.480721	1.642032
0.69	3.25	0.448921	0.448005	0.457287	0.451385	1.208422	0.715106	0.853682	0.903570	4.839989	1.247177	0.973739	1.804700	1.749217	1.609797	1.425098	1.589107
0.69	3.50	0.446024	0.443845	0.453168	0.447661	1.179118	0.703578	0.835030	0.884824	4.208100	1.198872	0.946556	1.683973	1.715178	1.545350	1.371952	1.537771
0.69	3.75	0.443063	0.439646	0.449001	0.443887	1.150384	0.692126	0.816731	0.866368	3.727640	1.153949	0.920885	1.582251	1.680080	1.484331	1.321133	1.487998
0.69	4.00	0.440043	0.435412	0.444791	0.440065	1.122254	0.680754	0.798793	0.848214	3.349540	1.112069	0.896606	1.494765	1.644166	1.426487	1.272499	1.439761
0.69	4.25	0.436963	0.431144	0.440541	0.436199	1.094754	0.669467	0.781220	0.830373	3.043850	1.072941	0.873611	1.418314	1.607662	1.371584	1.225918	1.393027
0.69	4.50	0.433826	0.426846	0.436252	0.432290	1.067902	0.658269	0.764016	0.812854	2.791254	1.036309	0.851809	1.350653	1.570773	1.319408	1.181262	1.347761
0.69	4.75	0.430635	0.422521	0.431929	0.428341	1.041711	0.647165	0.747182	0.795664	2.578737	1.001950	0.831120	1.290146	1.533690	1.269761	1.138414	1.303927
0.69	5.00	0.427390	0.418169	0.427573	0.424355	1.016187	0.636161	0.730719	0.778808	2.397210	0.969669	0.811474	1.235572	1.496580	1.222463	1.097262	1.261485
0.69	5.25	0.424094	0.413796	0.423189	0.420334	0.991333	0.625261	0.714624	0.762289	2.240130	0.939295	0.792811	1.185992	1.459598	1.177346	1.057701	1.220394
0.69	5.50	0.420750	0.409401	0.418777	0.416280	0.967148	0.614471	0.698895	0.746109	2.102672	0.910678	0.775079	1.140672	1.422880	1.134254	1.019637	1.180614
0.69	5.75	0.417358	0.404990	0.414342	0.412196	0.943625	0.603794	0.683529	0.730267	1.981196	0.883686	0.758229	1.099028	1.386544	1.093047	0.982979	1.142104
0.69	6.00	0.413921	0.400562	0.409886	0.408085	0.920757	0.593236	0.668521	0.714764	1.872905	0.858203	0.742223	1.060588	1.350697	1.053593	0.947648	1.104823
0.69	6.25	0.410441	0.396122	0.405412	0.403948	0.898534	0.582799	0.653865	0.699596	1.775614	0.834124	0.727023	1.024965	1.315432	1.015773	0.913570	1.068733
0.69	6.50	0.406920	0.391671	0.400921	0.399788	0.876943	0.572488	0.639557	0.684761	1.687591	0.811357	0.712593	0.991837	1.280827	0.979479	0.880685	1.033797
0.69	6.75	0.403360	0.387211	0.396417	0.395607	0.855970	0.562305	0.625589	0.670255	1.607445	0.789818	0.698900	0.960932	1.246951	0.944612	0.848938	0.999984
0.69	7.00	0.399764	0.382745	0.391902	0.391408	0.835600	0.552254	0.611954	0.656073	1.534049	0.769429	0.685908	0.932018	1.213861	0.911088	0.818290	0.967265
0.69	7.25	0.396133	0.378275	0.387378	0.387193	0.815817	0.542335	0.598647	0.642210	1.466475	0.750117	0.673578	0.904893	1.181604	0.878833	0.788711	0.935618
0.69	7.50	0.392469	0.373803	0.382848	0.382964	0.796605	0.532553	0.585659	0.628661	1.403961	0.731811	0.661865	0.879375	1.150215	0.847787	0.760183	0.905027
0.69	7.75	0.388774	0.369331	0.378315	0.378724	0.777946	0.522907	0.572983	0.615420	1.345871	0.714440	0.650717	0.855304	1.119723	0.817903	0.732703	0.875481
0.69	8.00	0.385051	0.364862	0.373779	0.374473	0.759824	0.513399	0.560612	0.602481	1.291676	0.697931	0.640072	0.832527	1.090143	0.789147	0.706275	0.846977
0.69	8.25	0.381302	0.360396	0.369245	0.370215	0.742222	0.504031	0.548538	0.589838	1.240935	0.682208	0.629861	0.810905	1.061482	0.761498	0.680915	0.819517
0.69	8.50	0.377527	0.355936	0.364712	0.365951	0.725122	0.494803	0.536754	0.577483	1.193278	0.667189	0.620001	0.790304	1.033735	0.734945	0.656641	0.793105
0.69	8.75	0.373731	0.351484	0.360185	0.361684	0.708508	0.485715	0.525252	0.565412	1.148396	0.652792	0.610405	0.770599	1.006887	0.709485	0.633474	0.767746
0.69	9.00	0.369914	0.347041	0.355664	0.357416	0.692363	0.476768	0.514025	0.553616	1.106034	0.638929	0.600983	0.751671	0.980913	0.685121	0.611432	0.743445
0.69	9.25	0.366078	0.342609	0.351152	0.353147	0.676672	0.467960	0.503066	0.542089	1.065976	0.625515	0.591645	0.733413	0.955783	0.661854	0.590521	0.720199
0.69	9.50	0.362226	0.338191	0.346650	0.348881	0.661418	0.459293	0.492367	0.530825	1.028042	0.612468	0.582310	0.715731	0.931456	0.639681	0.570738	0.697998
0.69	9.75	0.358359	0.333787	0.342160	0.344619	0.646586	0.450766	0.481921	0.519818	0.992077	0.599716	0.572908	0.698541	0.907891	0.618594	0.552063	0.676824
0.70	0.00	0.487102	0.504541	0.512567	0.501290	1.636380	0.885858	1.137457	1.181393	-3.981165	2.535964	1.595014	nan	1.996271	2.975481	2.441733	2.438700
0.70	0.25	0.485136	0.501083	0.509278	0.498398	1.605280	0.872631	1.115455	1.160409	-4.733601	2.362484	1.521216	nan	2.001256	2.825628	2.340450	2.365406
0.70	0.50	0.483086	0.497550	0.505903	0.495423	1.573821	0.859641	1.093559	1.139475	-5.804008	2.209670	1.454294	nan	2.001779	2.686179	2.244055	2.293656
0.70	0.75	0.480955	0.493944	0.502443	0.492368	1.542062	0.846854	1.071788	1.118596	-7.447806	2.074152	1.393319	nan	1.997972	2.556235	2.152339	2.223482
0.70	1.00	0.478742	0.490267	0.498903	0.489234	1.510073	0.834239	1.050165	1.097780	-10.294507	1.953247	1.337518	nan	1.990014	2.434977	2.065087	2.154913
0.70	1.25	0.476450	0.486524	0.495286	0.486026	1.477937	0.821769	1.028713	1.077043	-16.428282	1.844792	1.286246	nan	1.978119	2.321669	1.982079	2.087971
0.70	1.50	0.474080	0.482716	0.491594	0.482744	1.445740	0.809423	1.007456	1.056406	-39.337789	1.747022	1.238957	nan	1.962537	2.215642	1.903097	2.022675
0.70	1.75	0.471633	0.478847	0.487830	0.479391	1.413575	0.797184	0.986420	1.035889	108.063593	1.658484	1.195186	5.983318	1.943539	2.116293	1.827926	1.959037
0.70	2.00	0.469111	0.474919	0.483998	0.475970	1.381530	0.785039	0.965628	1.015517	23.148711	1.577968	1.154540	3.480792	1.921417	2.023076	1.756357	1.897065
0.70	2.25	0.466515	0.470935	0.480100	0.472483	1.349693	0.772977	0.945103	0.995314	13.078444	1.504462	1.116681	2.800843	1.896472	1.935493	1.688189	1.836763
0.70	2.50	0.463847	0.466898	0.476140	0.468933	1.318144	0.760991	0.924865	0.975305	9.166723	1.437111	1.081316	2.424111	1.869011	1.853098	1.623226	1.778128
0.70	2.75	0.461109	0.462811	0.472120	0.465322	1.286959	0.749079	0.904934	0.955512	7.085492	1.375191	1.048196	2.169661	1.839341	1.775480	1.561282	1.721154
0.70	3.00	0.458302	0.458677	0.468044	0.461652	1.256203	0.737238	0.885325	0.935959	5.792384	1.318081	1.017104	1.980257	1.807763	1.702270	1.502180	1.665830
0.70	3.25	0.455427	0.454498	0.463915	0.457927	1.225936	0.725470	0.866054	0.916665	4.910134	1.265252	0.987851	1.830855	1.774568	1.633128	1.445751	1.612138
0.70	3.50	0.452488	0.450278	0.459735	0.454149	1.196206	0.713775	0.847132	0.897648	4.269087	1.216247	0.960274	1.708378	1.740035	1.567746	1.391835	1.560057
0.70	3.75	0.449485	0.446018	0.455508	0.450320	1.167056	0.702157	0.828568	0.878924	3.781663	1.170673	0.934232	1.605182	1.704429	1.505843	1.340280	1.509563
0.70	4.00	0.446420	0.441722	0.451237	0.446443	1.138519	0.690620	0.810370	0.860507	3.398084	1.128186	0.909600	1.516428	1.667994	1.447161	1.290941	1.460627
0.70	4.25	0.443296	0.437393	0.446925	0.442520	1.110620	0.679169	0.792542	0.842407	3.087964	1.088491	0.886272	1.438869	1.630961	1.391462	1.243685	1.413216
0.70	4.50	0.440114	0.433033	0.442575	0.438555	1.083379	0.667809	0.775089	0.824634	2.831707	1.051328	0.864154	1.370227	1.593538	1.338530	1.198382	1.367294
0.70	4.75	0.436876	0.428644	0.438189	0.434549	1.056808	0.656544	0.758011	0.807195	2.616110	1.016471	0.843165	1.308844	1.555917	1.288164	1.154913	1.322824
0.70	5.00	0.433584	0.424230	0.433770	0.430505	1.030914	0.645381	0.741309	0.790095	2.431952	0.983722	0.823235	1.253479	1.518270	1.240180	1.113164	1.279767
0.70	5.25	0.430241	0.419793	0.429322	0.426425	1.005700	0.634323	0.724981	0.773337	2.272595	0.952908	0.804301	1.203180	1.480752	1.194409	1.073030	1.238081
0.70	5.50	0.426847	0.415335	0.424847	0.422313	0.981164	0.623376	0.709024	0.756922	2.133145	0.923876	0.786312	1.157203	1.443501	1.150693	1.034414	1.197725
0.70	5.75	0.423406	0.410859	0.420347	0.418170	0.957301	0.612545	0.693435	0.740851	2.009909	0.896493	0.769218	1.114956	1.406639	1.108888	0.997225	1.158656
0.70	6.00	0.419920	0.406367	0.415827	0.413999	0.934102	0.601833	0.678210	0.725123	1.900048	0.870641	0.752980	1.075959	1.370273	1.068863	0.961382	1.120835
0.70	6.25	0.416389	0.401863	0.411287	0.409802	0.911556	0.591246	0.663342	0.709735	1.801347	0.846213	0.737559	1.039820	1.334496	1.030495	0.926811	1.084222
0.70	6.50	0.412817	0.397347	0.406731	0.405582	0.889652	0.580785	0.648826	0.694685	1.712049	0.823116	0.722921	1.006211	1.299390	0.993674	0.893448	1.048780
0.70	6.75	0.409206	0.392823	0.402162	0.401341	0.868375	0.570455	0.634655	0.679968	1.630742	0.801264	0.709029	0.974859	1.265023	0.958302	0.861242	1.014476
0.70	7.00	0.405558	0.388292	0.397582	0.397081	0.847710	0.560257	0.620823	0.665581	1.556281	0.780580	0.695849	0.945526	1.231453	0.924292	0.830149	0.981283
0.70	7.25	0.401874	0.383758	0.392992	0.392805	0.827640	0.550195	0.607323	0.651517	1.487728	0.760988	0.683340	0.918007	1.198728	0.891570	0.800141	0.949178
0.70	7.50	0.398157	0.379221	0.388397	0.388515	0.808150	0.540271	0.594147	0.637772	1.424308	0.742417	0.671457	0.892120	1.166885	0.860074	0.771200	0.918143
0.70	7.75	0.394409	0.374684	0.383798	0.384212	0.789220	0.530485	0.581287	0.624339	1.365376	0.724794	0.660147	0.867700	1.135951	0.829757	0.743322	0.888169
0.70	8.00	0.390632	0.370149	0.379196	0.379900	0.770836	0.520840	0.568737	0.611213	1.310396	0.708046	0.649349	0.844593	1.105942	0.800584	0.716511	0.859253
0.70	8.25	0.386828	0.365619	0.374596	0.375580	0.752978	0.511336	0.556488	0.598386	1.258920	0.692095	0.638989	0.822657	1.076866	0.772534	0.690783	0.831394
0.70	8.50	0.382999	0.361094	0.369998	0.371255	0.735631	0.501974	0.544533	0.585853	1.210572	0.676859	0.628986	0.801758	1.048716	0.745596	0.666157	0.804599
0.70	8.75	0.379147	0.356578	0.365405	0.366926	0.718776	0.492754	0.532864	0.573606	1.165040	0.662253	0.619252	0.781767	1.021479	0.719767	0.642655	0.778873
0.70	9.00	0.375275	0.352070	0.360818	0.362596	0.702397	0.483677	0.521475	0.561639	1.122064	0.648189	0.609693	0.762565	0.995130	0.695050	0.620293	0.754219
0.70	9.25	0.371384	0.347575	0.356241	0.358265	0.686478	0.474742	0.510357	0.549945	1.081425	0.634580	0.600220	0.744043	0.969635	0.671446	0.599079	0.730636
0.70	9.50	0.367475	0.343092	0.351674	0.353937	0.671003	0.465950	0.499503	0.538518	1.042941	0.621345	0.590749	0.726103	0.944956	0.648952	0.579009	0.708114
0.70	9.75	0.363553	0.338624	0.347119	0.349613	0.655957	0.457299	0.488906	0.527351	1.006455	0.608407	0.581211	0.708665	0.921049	0.627559	0.560064	0.686633
0.71	0.00	0.494061	0.511749	0.519890	0.508451	1.659757	0.898513	1.153706	1.198270	-4.038039	2.572193	1.617800	nan	2.024790	3.017988	2.476615	2.473538
0.71	0.25	0.492066	0.508241	0.516554	0.505518	1.628213	0.885097	1.131390	1.176986	-4.801224	2.396234	1.542948	nan	2.029846	2.865994	2.373885	2.399197
0.71	0.50	0.489988	0.504658	0.513130	0.502500	1.596305	0.871922	1.109181	1.155754	-5.886922	2.241237	1.475070	nan	2.030376	2.724553	2.276113	2.326422
0.71	0.75	0.487825	0.501000	0.509621	0.499401	1.564091	0.858952	1.087099	1.134576	-7.554203	2.103783	1.413223	nan	2.026515	2.592752	2.183087	2.255246
0.71	1.00	0.485581	0.497271	0.506031	0.496224	1.531645	0.846156	1.065167	1.113462	-10.441571	1.981150	1.356626	nan	2.018442	2.469763	2.094588	2.185698
0.71	1.25	0.483257	0.493474	0.502361	0.492969	1.499050	0.833509	1.043409	1.092430	-16.662972	1.871146	1.304621	nan	2.006378	2.354835	2.010394	2.117800
0.71	1.50	0.480853	0.489612	0.498616	0.489640	1.466394	0.820987	1.021849	1.071497	-39.899757	1.771980	1.256656	nan	1.990573	2.247294	1.930284	2.051570
0.71	1.75	0.478371	0.485687	0.494799	0.486239	1.433769	0.808573	1.000512	1.050687	109.607359	1.682177	1.212260	6.068794	1.971304	2.146526	1.854039	1.987023
0.71	2.00	0.475813	0.481703	0.490912	0.482769	1.401267	0.796254	0.979423	1.030024	23.479407	1.600511	1.171034	3.530518	1.948865	2.051977	1.781448	1.924166
0.71	2.25	0.473180	0.477663	0.486958	0.479233	1.368974	0.784019	0.958604	1.009533	13.265279	1.525955	1.132633	2.840855	1.923564	1.963143	1.712306	1.863002
0.71	2.50	0.470474	0.473568	0.482942	0.475632	1.336975	0.771863	0.938077	0.989238	9.297676	1.457642	1.096764	2.458741	1.895711	1.879571	1.646415	1.803530
0.71	2.75	0.467696	0.469423	0.478864	0.471969	1.305344	0.759780	0.917861	0.969163	7.186713	1.394836	1.063171	2.200656	1.865617	1.800844	1.583586	1.745742
0.71	3.00	0.464849	0.465229	0.474730	0.468247	1.274149	0.747770	0.897973	0.949330	5.875132	1.336910	1.031634	2.008546	1.833588	1.726588	1.523640	1.689627
0.71	3.25	0.461933	0.460991	0.470542	0.464469	1.243449	0.735833	0.878426	0.929760	4.980279	1.283327	1.001963	1.857010	1.799919	1.656458	1.466405	1.635168
0.71	3.50	0.458952	0.456710	0.466303	0.460637	1.213295	0.723971	0.859234	0.910472	4.330074	1.233622	0.973992	1.732784	1.764893	1.590143	1.411718	1.582344
0.71	3.75	0.455906	0.452390	0.462016	0.456753	1.183728	0.712188	0.840405	0.891480	3.835687	1.187397	0.947578	1.628113	1.728778	1.527356	1.359427	1.531129
0.71	4.00	0.452798	0.448032	0.457684	0.452821	1.154784	0.700486	0.821946	0.872800	3.446628	1.144303	0.922594	1.538091	1.691823	1.467835	1.309383	1.481493
0.71	4.25	0.449629	0.443641	0.453310	0.448842	1.126486	0.688872	0.803864	0.854441	3.132077	1.104041	0.898933	1.459425	1.654260	1.411340	1.261452	1.433404
0.71	4.50	0.446401	0.439219	0.448897	0.444820	1.098856	0.677349	0.786162	0.836415	2.872160	1.066347	0.876499	1.389802	1.616303	1.357652	1.215502	1.386827
0.71	4.75	0.443117	0.434767	0.444448	0.440757	1.071905	0.665923	0.768840	0.818727	2.653483	1.030992	0.855211	1.327542	1.578144	1.306566	1.171411	1.341722
0.71	5.00	0.439778	0.430290	0.439967	0.436655	1.045642	0.654600	0.751899	0.801382	2.466694	0.997775	0.834995	1.271386	1.539959	1.257897	1.129066	1.298050
0.71	5.25	0.436387	0.425790	0.435455	0.432517	1.020067	0.643385	0.735338	0.784384	2.305061	0.966521	0.815791	1.220368	1.501906	1.211472	1.088359	1.255768
0.71	5.50	0.432945	0.421268	0.430916	0.428346	0.995181	0.632282	0.719153	0.767735	2.163619	0.937075	0.797545	1.173735	1.464122	1.167131	1.049192	1.214835
0.71	5.75	0.429455	0.416728	0.426352	0.424144	0.970976	0.621296	0.703342	0.751434	2.038622	0.909300	0.780207	1.130884	1.426734	1.124730	1.011471	1.175208
